	sim_cos	sim_ous	sim_pear	count	rate	do_flag
6520	0.23610475132086076	0.09338534886531437	0.2279676661999255	0.020313637265929996	0.6655844155844156	1.0
6521	0.07978044851173746	0.14115911316477692	0.06764615985792324	0.015483358697809833	0.029787234042553193	2.0
6522	0.0905735571105089	0.07117800985094176	0.0822624485073077	0.03453980017203732	0.8451242829827916	1.0
6523	0.13982438856696774	0.1032265660653758	0.12898527908866195	0.0022497187851518562	0.11428571428571427	2.0
6524	0.08531684431540082	0.09316776709502936	0.08081539245469184	0.002382055184278436	0.0	2.0
6525	0.05296249816729885	0.11248496755181847	0.04716793394460637	0.1124859392575928	0.7766019988242211	2.0
6526	0.13091514095239906	0.08540037857877472	0.12555305542865422	0.048104281082511746	0.875	1.0
6527	0.06558192051922318	0.10303965786826952	0.060738505409348935	0.000595513796069609	0.4	2.0
6528	0.05376632679492409	0.11197830723868316	0.045136081266077516	0.053463905247138226	0.003708281829419036	2.0
6529	0.08010795159523353	0.09765945551453302	0.07599585249730997	0.0438033481108979	0.6968325791855203	2.0
6530	0.10296504920654707	0.10898417752069912	0.0983084824010002	0.048567458479454775	0.8217687074829932	1.0
6531	0.0	0.1101942450910348	0.0	0.019254946072917355	0.6301369863013698	1.0
6532	0.08648659844851476	0.08944233921483097	0.08194425748628077	0.019982796268113546	0.8910891089108911	1.0
6533	0.0851846836117485	0.09147320787993164	0.08101298982089065	0.021306160259379342	0.009287925696594429	3.0
6534	0.19922690650535094	0.17415171427637602	0.1962601821223514	0.019188777873354067	0.5189003436426117	2.0
6535	0.11647750291963355	0.11416058253678812	0.11022631352873806	0.006021306160259379	0.8152173913043478	2.0
6536	0.10544943559805356	0.1181483767119385	0.09875106381687007	0.030966717395619667	0.976545842217484	1.0
6537	0.1988223809698521	0.08975174532568211	0.19005140644507826	0.034010454575531	0.7281553398058253	1.0
6538	0.07780811071147546	0.10143267568025048	0.06034984370959584	0.043671011711771325	0.7594553706505295	2.0
6539	0.058176019838547234	0.11261308807447605	0.04615202845797525	0.006021306160259379	0.0	2.0
6540	0.1079232125658007	0.09792662338306317	0.10460345629995947	0.08158539006153642	0.8200972447325771	1.0
6541	0.08059741717963859	0.08078912309256225	0.07640232677871912	0.020644478263746442	0.9680511182108626	1.0
6542	0.07631372564747316	0.18498218932533006	0.07371818670981732	0.05154502745980282	0.7230769230769231	2.0
6543	0.0919145372843488	0.11170697027149767	0.08477330884416749	0.03321643618077152	0.8250497017892644	1.0
6544	0.09946381552986018	0.08044383878150453	0.09153961085895077	0.06510950837027725	0.9177664974619291	1.0
6545	0.02191351758651096	0.11578307939493668	0.007712513569497376	0.12849864355190896	0.7889861039629439	2.0
6546	0.15829632394055596	0.07772063615997918	0.14981519863018514	0.044134189108714354	0.8398203592814372	1.0
6547	0.09817492727329946	0.09748788832737333	0.08995337897695932	0.048368953880764905	0.6270491803278688	2.0
6548	0.1270332979963132	0.10942483263199336	0.11065865386810723	0.002382055184278436	0.0	2.0
6549	0.0587868644909085	0.10350104659926436	0.05290385787742336	0.008800370541917554	0.6044776119402985	1.0
6550	0.08351333840757501	0.11158409065283882	0.07902334866546655	0.0037054191755442334	0.0	2.0
6551	0.0	0.08026663249306921	-0.007734716802750689	0.028849335009594388	0.8054919908466819	2.0
6552	0.34123662189954473	0.17327590522262426	0.3380900314521522	0.0398994243366638	0.8559602649006622	1.0
6553	0.12919757227281786	0.11614524608696085	0.12382795952124892	0.08780520082048568	0.8885542168674698	1.0
6554	0.11592160418823462	0.10197214216353767	0.1095712878310136	0.006219810758949249	0.936842105263158	1.0
6555	0.08909505028701363	0.11959813653639202	0.08152860532025932	0.151789849798187	0.8601307189542484	1.0
6556	0.1625638197614052	0.09055620089841927	0.15362698180325932	0.009131211539734004	0.9856115107913668	1.0
6557	0.11381910926557752	0.0772814828515362	0.1078487797609632	0.03976708793753722	0.9501661129568106	1.0
6558	0.050627270831064636	0.11010364463238267	0.04086455260317255	0.015748031496062992	0.41841004184100417	2.0
6559	0.2018837897238474	0.14141459857568112	0.19870308178850546	0.02779064381658175	0.6175771971496437	1.0
6560	0.17521177647747518	0.08171149425662921	0.1675951673579092	0.2904122278832793	0.8405466970387244	1.0
6561	0.06970712645067187	0.09573774421377416	0.06387803817917571	0.015020181300866804	0.9385964912280702	1.0
6562	0.10861324493841204	0.08098103986690798	0.10247690135656344	0.06980745053927083	0.7253787878787878	1.0
6563	0.11868044162130735	0.11971283772844656	0.11557243046293217	0.053662409845828096	0.666256157635468	1.0
6564	0.07787604139199328	0.11760683637479133	0.07064877146142133	0.024879243035796996	0.5915119363395226	1.0
6565	0.29230366138348945	0.1543653350541515	0.2893660429486481	0.14146761066631378	0.7826086956521741	1.0
6566	0.13091378929189745	0.10406861621672668	0.12155704566380506	0.021703169456759083	0.8024316109422492	1.0
6567	0.11287962541232227	0.1359762970225006	0.10589957184267502	0.04519288030172699	0.8099415204678363	2.0
6568	0.1735705948639389	0.08591590433612374	0.165633262929117	0.09773043075497916	0.871447902571042	1.0
6569	0.19638842993917527	0.226536730885811	0.1949094211127301	0.03963475153841064	0.825	2.0
6570	0.22267708345391868	0.17998331956178726	0.21984418467098613	0.07020445973665057	0.7909604519774012	1.0
6571	0.1901463390454522	0.08140220906476063	0.17580323053363406	0.028981671408720967	0.7220956719817767	1.0
6572	0.05451145616429697	0.10345527233177104	0.048517767454215516	0.032554754185138625	0.8073022312373225	2.0
6573	0.17072315626574364	0.11344489942468568	0.15908897795855007	0.03956858333884735	0.9332220367278798	1.0
6574	0.09209795209257646	0.091444862779574	0.08779019806651868	0.025342420432740025	0.8229166666666666	1.0
6575	0.05503660213805228	0.0927663850288022	0.049858368942790256	0.024879243035796996	0.7877984084880637	2.0
6576	0.08752626067071266	0.10947487759436354	0.08370299437477058	0.10838351088466883	0.8590604026845637	1.0
6577	0.13397157437859092	0.09568492244464416	0.11874035335012205	0.009925229934493483	0.5165562913907285	2.0
6578	0.06685049260605598	0.11793320016132552	0.0619460925103959	0.009395884337987163	0.03496503496503497	2.0
6579	0.2438872924776943	0.09752243451474486	0.2344372558732447	0.02110765566068947	0.903125	1.0
6580	0.0966077958108795	0.11538216413667192	0.07899505969731252	0.01720373188645537	0.038314176245210725	2.0
6581	0.12222506967258433	0.13334567151196552	0.1195524909538804	0.03917157414146761	0.7993254637436762	1.0
6582	0.05297929205496103	0.0909929546340846	0.04696501715713956	0.01614504069344273	0.9551020408163264	1.0
6583	0.1209329265285813	0.1142431802601909	0.11477394762414254	0.07185866472573281	0.7626494940202392	2.0
6584	0.06413436931282078	0.1136863357411527	0.05931785785295893	0.09078276980083372	0.6700655498907502	1.0
6585	0.1183615263648009	0.11799523610002262	0.10998630209601913	0.45457553099980147	0.5975840489011789	2.0
6586	0.1751008882331963	0.10952803030252048	0.16362555771552545	0.03956858333884735	0.9332220367278798	1.0
6587	0.15262745129494631	0.18763101744365784	0.15051319731560958	0.03579699596373983	0.459409594095941	1.0
6588	0.0851846836117485	0.09147320787993164	0.08101298982089065	0.009859061734930192	0.6933333333333334	1.0
6589	0.2150601262618864	0.08452280019646281	0.20534673969897524	0.037252696354132205	0.6117021276595744	1.0
6590	0.1441654016589463	0.07158739810062907	0.13121290683006154	0.04539138490041686	0.6724890829694323	1.0
6591	0.1831529415539356	0.1887254220407576	0.1812312015579265	0.037914378349765104	0.7020905923344948	1.0
6592	0.1042280362116968	0.10222071720453403	0.08646940299441845	0.009726725335803613	0.0	2.0
6593	0.06422314937883113	0.10852468357368523	0.0586692137836308	0.01660821809038576	0.027777777777777776	2.0
6594	0.15538380133942645	0.0901312109835518	0.14781171568990706	0.08912856481175148	0.787833827893175	1.0
6595	0.5645320755842187	0.1927371193594873	0.5607089044867275	0.22867729769072984	0.6907723459647093	1.0
6596	0.22343051903431987	0.10366272649611506	0.2133123439600081	0.012638126116588367	0.9791666666666666	1.0
6597	0.08070801676817141	0.08939597736631745	0.07595870371126788	0.034010454575531	0.6660194174757281	1.0
6598	0.1978829249552385	0.09442472958886247	0.19052936239283166	0.02666578442400582	0.7425742574257426	1.0
6599	0.08868275960289533	0.11164995314536703	0.08147131386271109	0.0163435452921326	0.9274193548387096	1.0
6600	0.0784643493723623	0.11642736998378025	0.06767966664926918	0.004565605769867002	0.0	2.0
6601	0.1310848126809548	0.11272384586868417	0.12014990682319185	0.029312512406537417	0.6418918918918919	1.0
6602	0.09241598625225424	0.09897257423143146	0.08592172578736705	0.0012571957917025078	0.0	3.0
6603	0.0969721370499656	0.15019730052154506	0.09145686715966693	0.003837755574670813	0.5254237288135594	1.0
6604	0.1636875529835513	0.09623390262477166	0.15711534679969869	0.012704294316151658	0.6891191709844561	1.0
6605	0.05092711236357679	0.13208789812956165	0.04726034466064715	0.011711771322702309	0.8932584269662921	1.0
6606	0.12771925047571606	0.09527965684440384	0.11761249512687899	0.008734202342354265	0.7067669172932329	1.0
6607	0.07932153870356523	0.08362799521074996	0.07059701280205308	0.16495732151128167	0.4578989574979952	2.0
6608	0.15275738087820795	0.11483865365278323	0.14725704830560318	0.05452259644015087	0.6824242424242424	1.0
6609	0.09694380520113496	0.10850966361801684	0.09251421894020942	0.005425792364189771	0.8674698795180723	2.0
6610	0.056652959835640636	0.11779163711809225	0.05155630710555652	0.01144709852444915	0.6206896551724138	1.0
6611	0.15093483211752168	0.08432790332812831	0.1403319953856765	0.23502944484880567	0.5904869124683366	1.0
6612	0.07666120888770107	0.08031111623675748	0.07133291900667753	0.03473830477072719	0.8555133079847909	1.0
6613	0.08415722386031686	0.0912507320053232	0.07652841907139075	0.026070270627936213	0.8354430379746836	1.0
6614	0.1191123628617642	0.08970878222631043	0.11261032913737498	0.08628333223053	0.8996168582375479	1.0
6615	0.10958976430828056	0.09930506924652434	0.10620275205637056	0.11136107986501688	0.7820665083135392	1.0
6616	0.07050563173214837	0.11270732887446472	0.0650848461474938	0.05141269106067624	0.8933161953727506	1.0
6617	0.0	0.1091605805406799	0.0	0.02322503804671475	0.014204545454545452	2.0
6618	0.1131727511659434	0.0972023475008821	0.1032863761775236	0.03970091973797393	0.8019966722129783	1.0
6619	0.08960403765104233	0.1036106617605466	0.08147836051934268	0.014093826506980746	0.8177570093457944	1.0
6620	0.0	0.097410372254829	0.0	0.07073380533315689	0.5850467289719626	1.0
6621	0.0	0.15994652587730096	0.0	0.0228941970488983	0.6829971181556196	1.0
6622	0.1350466860298079	0.08122292760796812	0.12766087269662962	0.010189902732746642	0.9806451612903224	1.0
6623	0.0	0.11165332259552024	0.0	0.5609739958975716	0.6611628729803043	1.0
6624	0.1286820103946767	0.09577737678182346	0.12312267980148507	0.3407000595513796	0.6732038834951456	1.0
6625	0.11270013528976873	0.10468088627147874	0.10369887712285343	0.009660557136240323	0.7210884353741497	1.0
6626	0.1447874859956565	0.09376825628740502	0.13924768469913676	0.01713756368689208	0.8	1.0
6627	0.10843992320147193	0.09563365954866676	0.09590897074362263	0.004962614967246742	0.013157894736842105	2.0
6628	0.007814028765848784	0.0854439510332297	0.0005158479643097747	0.004300932971613843	0.015151515151515154	2.0
6629	0.1359214649585897	0.09757828676375384	0.1267355542193783	0.01640971349169589	0.8313253012048193	1.0
6630	0.15316215328257754	0.08095986223306048	0.14263908894112678	0.03778204195063852	0.8951048951048951	1.0
6631	0.0	0.08914236994850687	0.0	0.0030437371799113344	0.0	2.0
6632	0.08453223897731109	0.08298118557430026	0.08029674472238538	0.06424932177595448	0.9063786008230452	1.0
6633	0.10698125622011928	0.08051305106568292	0.0994115372651971	0.01713756368689208	0.9	1.0
6634	0.08648659844851476	0.08944233921483097	0.08194425748628077	0.10838351088466883	0.8590604026845637	1.0
6635	0.19504621603093236	0.10317856516406404	0.18701917321903733	0.012505789717461788	0.9210526315789472	1.0
6636	0.1191985307234194	0.08397168001525572	0.10948420002736674	0.14014424667504796	0.7579046720151015	1.0
6637	0.12434221376713026	0.10887351259661857	0.11510135380004068	0.028849335009594388	0.6819221967963387	1.0
6638	0.08031040956059754	0.14040636160814107	0.07301931554567985	0.004697942168993581	0.8333333333333334	2.0
6639	0.14847791307309846	0.10872608023418424	0.13870402777962454	0.005293455965063191	0.6419753086419753	1.0
6640	0.1387019040527694	0.08989459184607315	0.13052115504867695	0.049493813273340834	0.8651535380507344	1.0
6641	0.1255493103830778	0.08869892163038598	0.1176186430526376	0.02315886984715146	0.8945868945868946	1.0
6642	0.13284285512746394	0.09953890879009132	0.12748044886500648	0.04247998411963211	0.7962674961119751	1.0
6643	0.10744752293238592	0.09729318062448256	0.09980572420247262	0.03692185535631576	0.8389982110912343	1.0
6644	0.13019088830759834	0.11669113056960324	0.11329084545994593	0.10937603387811817	0.5991535671100363	2.0
6645	0.0	0.08348059504623677	0.0	0.145173029841858	0.7476082004555809	1.0
6646	0.11957656576465167	0.1118857371690982	0.11101843961239376	0.024283729239727388	0.8342391304347826	1.0
6647	0.12196066211908282	0.10206158739075266	0.11577216949780104	0.0013895321908290875	0.0	2.0
6648	0.2308240589756501	0.12046545220351282	0.2264673784213709	0.2080328194269834	0.8041335453100159	1.0
6649	0.2183666735684994	0.09069925651482254	0.2066420137897154	0.03910540594190432	0.8006756756756757	1.0
6650	0.12716962492313594	0.07145436717399564	0.1180383085459603	0.0041685965724872626	0.984375	1.0
6651	0.1839515925520177	0.09888730126469047	0.17657039138644234	0.10143584993052339	0.7861799217731421	1.0
6652	0.12186289031834845	0.08928673054951339	0.11324181981987493	0.031496062992125984	0.7756813417190775	1.0
6653	0.3973597071195132	0.2	0.3953852367294411	0.14146761066631378	0.7826086956521741	1.0
6654	0.2694844228807211	0.10432893778778987	0.2621046144404119	0.04075961093098657	0.946515397082658	1.0
6655	0.08126719098548063	0.08034092737925509	0.07615450775691719	0.0359955005624297	0.910091743119266	1.0
6656	0.1305563073722189	0.10940548951169556	0.11788714919524007	0.0033084099781644943	0.0196078431372549	3.0
6657	0.24291883307421586	0.1056104452093134	0.2323190015537047	0.002382055184278436	0.8108108108108109	1.0
6658	0.11181591380739177	0.09157886867942078	0.10513324134260052	0.015615695096936413	0.9324894514767932	1.0
6659	0.18527982167722346	0.08461711727323841	0.16929222062340368	0.024614570237543838	0.7989276139410187	1.0
6660	0.1961749378195516	0.12150638380473848	0.18692150910313046	0.013035135313968106	0.898989898989899	1.0
6661	0.0967792718334729	0.09586948466290324	0.08850862473739636	0.03348110897902468	0.6942800788954635	2.0
6662	0.07252232658453557	0.10955319790215223	0.05586090396632227	0.03976708793753722	0.5299003322259136	2.0
6663	0.15656729823130608	0.07170667970919037	0.1423395298287621	0.01640971349169589	0.7670682730923695	1.0
6664	0.09895030227679874	0.0712383450401663	0.09115962271492947	0.05445642824058757	0.9065533980582524	1.0
6665	0.08070801676817141	0.08939597736631745	0.07595870371126788	0.0672930589558658	0.7829076620825147	1.0
6666	0.1296592298447818	0.10966095880298707	0.12367502997164764	0.07033679613577715	0.8693609022556391	1.0
6667	0.0	0.102952653603385	0.0	0.008204856745847946	0.768	1.0
6668	0.1679834204812793	0.18489837862730904	0.16612382108976512	0.05809567921656852	0.7758816837315131	1.0
6669	0.12717166522601014	0.1636276935414004	0.1247965028771756	0.030437371799113346	0.3665943600867679	2.0
6670	0.13777010762801814	0.08954844420234871	0.13208863885712202	0.04069344273142328	0.7824675324675324	1.0
6671	0.07252401761357223	0.09098922093701864	0.0639565839885333	0.00569046516244293	0.0	2.0
6672	0.050004368222265456	0.11149362384269257	0.04461468037073138	0.0026467279825315953	0.0	2.0
6673	0.08784896707719697	0.1045422990358041	0.08036629252136482	0.11923509561304838	0.7176927343316695	1.0
6674	0.1090100287168306	0.08995887045121022	0.102409479839939	0.0031099053794746245	0.9583333333333334	1.0
6675	0.13592067990147472	0.08334335749917618	0.12618291604469162	0.03321643618077152	0.8548707753479126	1.0
6676	0.1595908760416851	0.1177917866389434	0.14773751947472907	0.06252894858730894	0.8900634249471459	1.0
6677	0.08255025304022524	0.12397981733046645	0.07836441768428783	0.005094951366373321	0.6025641025641025	1.0
