	sim_cos	sim_ous	sim_pear	count	rate	do_flag
2902	0.04661094852615874	0.11339177155580235	0.040315138057910135	0.030371203599550055	0.9543478260869566	1.0
2903	0.09215281201494756	0.08924412604718263	0.08733057653584507	0.030371203599550055	0.9543478260869566	1.0
2904	0.08925458059151649	0.08800995177393317	0.0852374857280883	0.030371203599550055	0.9543478260869566	1.0
2905	0.07545825882852263	0.09310456340096596	0.07055247458554134	0.030371203599550055	0.9543478260869566	1.0
2906	0.15308865391108556	0.11426553395512025	0.14190459586204252	0.04029643353404354	0.8049180327868852	1.0
2907	0.16595058296255802	0.09000091120372873	0.15578725539791596	0.04029643353404354	0.8049180327868852	1.0
2908	0.14437898982598624	0.13253721230592952	0.13709019565126074	0.04029643353404354	0.8049180327868852	1.0
2909	0.1701990033436576	0.08885413625823578	0.1620153959060858	0.04029643353404354	0.8049180327868852	1.0
2910	0.1549056179177211	0.09381452555333808	0.14536398975777098	0.04029643353404354	0.8049180327868852	1.0
2911	0.10405591552196668	0.11508596373560373	0.0925336456100054	0.04029643353404354	0.8049180327868852	2.0
2912	0.07049905964581507	0.11369953329981493	0.06470850872986078	0.03665718255806259	0.8540540540540541	2.0
2913	0.07461507962455963	0.0891041923115867	0.06915070478954646	0.03665718255806259	0.8540540540540541	1.0
2914	0.0902948437685738	0.08801804264144399	0.08631578973803013	0.03665718255806259	0.8540540540540541	1.0
2915	0.08192610958525315	0.09316082217919087	0.07723039113770035	0.03665718255806259	0.8540540540540541	1.0
2916	0.061484767466416686	0.11358309121630775	0.05550355445884707	0.029841858003043738	0.913716814159292	1.0
2917	0.07189631154107365	0.08908256002819645	0.06633238974370878	0.029841858003043738	0.913716814159292	1.0
2918	0.06499375747793593	0.13264307394859726	0.061183723638072736	0.029841858003043738	0.913716814159292	1.0
2919	0.0482063300752142	0.09393812727178258	0.042167737550974485	0.029841858003043738	0.913716814159292	1.0
2920	0.06060802512527207	0.10633472680075956	0.054866028471723616	0.029841858003043738	0.913716814159292	1.0
2921	0.0	0.11361670666520655	0.0	0.020181300866803413	0.9575163398692812	1.0
2922	0.0	0.08889934006742918	0.0	0.020181300866803413	0.9575163398692812	1.0
2923	0.0	0.11361670666520655	0.0	0.02335737444584133	0.8785310734463276	2.0
2924	0.0	0.08889934006742918	0.0	0.02335737444584133	0.8785310734463276	1.0
2925	0.0	0.13284740562194428	0.0	0.02335737444584133	0.8785310734463276	1.0
2926	0.0	0.11361670666520655	0.0	0.0003970091973797393	0.2857142857142857	2.0
2927	0.13595553584408376	0.11445357506774713	0.12857595554359436	0.02666578442400582	0.9108910891089108	1.0
2928	0.09659290192268824	0.089209460899086	0.08856720908995451	0.02666578442400582	0.9108910891089108	1.0
2929	0.08556187059330092	0.09412338840697676	0.07760327515534156	0.02666578442400582	0.9108910891089108	1.0
2930	0.09013437756751748	0.10641823633471256	0.08214890016304488	0.02666578442400582	0.9108910891089108	1.0
2931	0.0	0.11361670666520655	0.0	0.02335737444584133	0.844632768361582	1.0
2932	0.0	0.08889934006742918	0.0	0.02335737444584133	0.844632768361582	2.0
2933	0.0	0.13284740562194428	0.0	0.02335737444584133	0.844632768361582	2.0
2934	0.0	0.11279868672390575	-0.0072816827654081815	0.003440746377291074	0.0	2.0
2935	0.09260367630134764	0.11365262711078815	0.08429246194593208	0.004962614967246742	0.2368421052631579	2.0
2936	0.06409005422346825	0.11361670666520655	0.058163945866654486	0.02203401045457553	0.8982035928143712	2.0
2937	0.09757356566288566	0.08928751622386273	0.09294980962106468	0.02203401045457553	0.8982035928143712	1.0
2938	0.0	0.11279868672390575	-0.0072816827654081815	0.0009925229934493482	0.0	2.0
2939	0.0	0.11279868672390575	-0.0072816827654081815	0.004565605769867002	0.028571428571428567	2.0
2940	0.0	0.11361670666520655	0.0	0.020379805465493284	0.8802588996763754	1.0
2941	0.0	0.08889934006742918	0.0	0.020379805465493284	0.8802588996763754	1.0
2942	0.1344818774161766	0.11414539099338307	0.12479690997246455	0.03751736915238536	0.8591549295774648	1.0
2943	0.07211739201368028	0.08873032274723207	0.0606011195102661	0.03751736915238536	0.8591549295774648	2.0
2944	0.08582312439004962	0.08791212189136004	0.07538612593713377	0.03751736915238536	0.8591549295774648	1.0
2945	0.16507297299352272	0.11458186581295016	0.15415459551075733	0.022166346853702112	0.8869047619047619	1.0
2946	0.14626468813583549	0.08967943845305869	0.13536047820163666	0.022166346853702112	0.8869047619047619	1.0
2947	0.0	0.11279868672390575	-0.0072816827654081815	0.002779064381658175	0.0	2.0
2948	0.07049905964581507	0.11369953329981493	0.06470850872986078	0.02865083041090452	0.8179723502304147	1.0
2949	0.07461507962455963	0.0891041923115867	0.06915070478954646	0.02865083041090452	0.8179723502304147	1.0
2950	0.0542517859214765	0.09399150145198	0.048406516170062495	0.02865083041090452	0.8179723502304147	1.0
2951	0.08793531503682793	0.10664516757809876	0.08286020238938077	0.02865083041090452	0.8179723502304147	2.0
2952	0.07930739590904888	0.11341046296916373	0.07071044369260568	0.022166346853702112	0.8839285714285714	1.0
2953	0.08739357793005127	0.08910571519631312	0.07902792822712111	0.022166346853702112	0.8839285714285714	1.0
2954	0.06046231530515873	0.11356990723639085	0.0544594763214434	0.0015880367895189573	0.0	2.0
2955	0.05029921107111608	0.11228419826725344	0.03877658914581523	0.0031760735790379146	0.0	2.0
2956	0.07044100805825587	0.11481574394538492	0.06002883436879493	0.0031760735790379146	0.0	2.0
2957	0.0	0.11279868672390575	-0.0072816827654081815	0.002845232581221465	0.022727272727272728	2.0
2958	0.05797044242466547	0.11244988509903134	0.04661527863876795	0.01078541652881625	0.006097560975609756	2.0
2959	0.06409005422346825	0.11361670666520655	0.058163945866654486	0.00569046516244293	0.011494252873563218	2.0
2960	0.012818010844693651	0.11075506723505714	-0.0014757093908837641	0.027195130020512142	0.0024271844660194173	2.0
2961	0.0	0.11361670666520655	0.0	0.002183550585588566	0.0	2.0
2962	0.0	0.11361670666520655	0.0	0.01601270429431615	0.04938271604938271	2.0
2963	0.045318511948027926	0.11279868672390575	0.035991136582012466	0.012770462515714948	0.9742268041237112	1.0
2964	0.06634127879305511	0.08886969642479177	0.05719765086794471	0.012770462515714948	0.9742268041237112	1.0
2965	0.0783322884953501	0.1138010228400655	0.07270741889600177	0.025408588632303317	0.8337662337662337	1.0
2966	0.07622934817412942	0.08911704418194105	0.07082407934801259	0.025408588632303317	0.8337662337662337	1.0
2967	0.057054838639434426	0.11568788498361647	0.051348798076700584	0.025408588632303317	0.8337662337662337	1.0
2968	0.0095539811950215	0.1099494806507156	-0.006534957924083967	0.012439621517898498	0.6402116402116402	2.0
2969	0.0	0.08703390281222738	-0.01835174394230222	0.012439621517898498	0.6402116402116402	2.0
2970	0.12084936519474115	0.11417247932241292	0.11314515238333073	0.025408588632303317	0.935064935064935	1.0
2971	0.10083874376544376	0.08925746991258802	0.09296995410356994	0.025408588632303317	0.935064935064935	1.0
2972	0.1234766725286752	0.11639082605846625	0.1163023339963367	0.025408588632303317	0.935064935064935	1.0
2973	0.0783322884953501	0.1138010228400655	0.07270741889600177	0.012373453318335208	0.7978723404255319	2.0
2974	0.07622934817412942	0.08911704418194105	0.07082407934801259	0.012373453318335208	0.7978723404255319	2.0
2975	0.029601928046637693	0.11184094787594004	0.017627497494240814	0.0019850459868986964	0.16129032258064516	2.0
2976	0.14143449658616994	0.11312821351028783	0.1268001095386457	0.018791768675974325	0.9298245614035088	1.0
2977	0.14329585638922746	0.0893636702633492	0.12867661241489958	0.018791768675974325	0.9298245614035088	1.0
2978	0.10070780432895096	0.1138010228400655	0.09257074816964583	0.012373453318335208	0.9574468085106383	1.0
2979	0.10564848647794026	0.08931195193812826	0.09795743868930612	0.012373453318335208	0.9574468085106383	1.0
2980	0.2074806249518836	0.1155176264451967	0.1958468172068287	0.018924105075100908	0.8292682926829268	1.0
2981	0.1804691747967207	0.09018915646732614	0.16897093035161087	0.018924105075100908	0.8292682926829268	1.0
2982	0.19990937388150715	0.11744011520046638	0.18884717372008406	0.018924105075100908	0.8292682926829268	1.0
2983	0.10379028225633886	0.11299242751714082	0.09151332779760354	0.012373453318335208	0.946808510638298	2.0
2984	0.15298388851293682	0.08978876341848384	0.1423325569538757	0.012373453318335208	0.946808510638298	1.0
2985	0.08222757790732692	0.11297887693363785	0.07140193208118971	0.012373453318335208	0.7180851063829787	2.0
2986	0.142595752390686	0.08970576299910042	0.13370794929959026	0.012373453318335208	0.7180851063829787	1.0
2987	0.15066464838287488	0.1115538334936612	0.13121707643730116	0.01157943492357573	0.028409090909090905	2.0
2988	0.15536892909615552	0.08892663345097833	0.13553875197969564	0.01157943492357573	0.028409090909090905	2.0
2989	0.11874462824181478	0.11337391987171876	0.10679919692447816	0.02871699861046781	0.4804597701149425	2.0
2990	0.10965576669759944	0.08909095135355083	0.09737377309134428	0.02871699861046781	0.4804597701149425	2.0
2991	0.15502337561701554	0.13291182942641333	0.14789393505457715	0.02871699861046781	0.4804597701149425	2.0
2992	0.108228997296177	0.09405015574671363	0.09662396002566874	0.02871699861046781	0.4804597701149425	2.0
2993	0.13619690849111252	0.1067137251199652	0.12520211766744585	0.02871699861046781	0.4804597701149425	2.0
2994	0.14469731995602803	0.11365678169630435	0.13165032262444518	0.018527095877721167	0.9750889679715302	1.0
2995	0.1460636896013387	0.08956025785478308	0.13325886204721424	0.018527095877721167	0.9750889679715302	1.0
2996	0.08395544841653893	0.11349493400866233	0.07545838312653295	0.015549526897373123	0.8983050847457628	2.0
2997	0.10027834538557696	0.08925112873381641	0.09238884645425732	0.015549526897373123	0.8983050847457628	1.0
2998	0.17951572653715245	0.13466252714211038	0.1754101617281034	0.015549526897373123	0.8983050847457628	1.0
2999	0.12759958071690553	0.11398959438403075	0.11776437707942412	0.015549526897373123	0.8177966101694916	1.0
3000	0.1278998938512272	0.08949962670712829	0.11846401310264768	0.015549526897373123	0.8177966101694916	1.0
3001	0.2276529728053295	0.1358548110388883	0.2228066195929344	0.015549526897373123	0.8177966101694916	1.0
3002	0.12928273644354096	0.11321406251140075	0.11588877220886265	0.030437371799113346	0.7028199566160519	2.0
3003	0.15195338725046725	0.0896669522464537	0.13937222692329373	0.030437371799113346	0.7028199566160519	1.0
3004	0.16167961379563311	0.09488682694783376	0.15009542861264474	0.030437371799113346	0.7028199566160519	1.0
3005	0.12157365736525275	0.10603407675156662	0.1085366377051194	0.030437371799113346	0.7028199566160519	2.0
3006	0.17962137855527782	0.08895996194979107	0.1701253573300553	0.030437371799113346	0.7028199566160519	1.0
3007	0.17572003061853048	0.09409975245657	0.16519013247510006	0.030437371799113346	0.7028199566160519	1.0
3008	0.10518611932425677	0.11348678737705215	0.09486164396892208	0.02210017865413882	0.8208955223880597	2.0
3009	0.11533854891307065	0.08932458930820042	0.105434196554611	0.02210017865413882	0.8208955223880597	1.0
3010	0.17967564963232846	0.13430910982652094	0.17412640743751093	0.02210017865413882	0.8208955223880597	2.0
3011	0.11237864566037507	0.11577654569840952	0.10283456944077374	0.02210017865413882	0.8208955223880597	1.0
3012	0.08534986416878593	0.11352031372267116	0.07688276495671112	0.018924105075100908	0.8327526132404182	1.0
3013	0.09042192682203734	0.08913982623080108	0.08216818838693582	0.018924105075100908	0.8327526132404182	1.0
3014	0.09429267371506632	0.0942331701006007	0.08661620416921054	0.018924105075100908	0.8327526132404182	1.0
3015	0.09061880475398668	0.10642600353625377	0.0826453124328174	0.018924105075100908	0.8327526132404182	1.0
3016	0.1223135221371488	0.11387038297102835	0.11236292717671717	0.018924105075100908	0.6968641114982579	1.0
3017	0.1278998938512272	0.08949962670712829	0.11846401310264768	0.018924105075100908	0.6968641114982579	1.0
3018	0.1171173174342622	0.11588670021624888	0.10767133040643737	0.018924105075100908	0.6968641114982579	1.0
3019	0.1044843469912866	0.11387038297102835	0.09642844895971177	0.03156223119168927	0.7594142259414226	1.0
3020	0.10489854158723616	0.08930345020953229	0.09717977992331428	0.03156223119168927	0.7594142259414226	1.0
3021	0.10905566808459692	0.09441970870081604	0.10185624777447992	0.03156223119168927	0.7594142259414226	1.0
3022	0.10247713757390116	0.10661669068574407	0.09479702908967316	0.03156223119168927	0.7594142259414226	1.0
3023	0.08369205684874921	0.11563204783313626	0.07570753038501098	0.03156223119168927	0.7594142259414226	1.0
3024	0.09720324890559352	0.11011163419646447	0.07762045570838702	0.015218685899556673	0.008658008658008658	2.0
3025	0.08853491867008148	0.08756023152795538	0.06736425253985494	0.015218685899556673	0.008658008658008658	2.0
3026	0.12251526190596193	0.08719595734476841	0.10542070913676983	0.015218685899556673	0.008658008658008658	2.0
3027	0.13711448616046762	0.11420516256440065	0.12748698690429658	0.024217561040164096	0.8528610354223434	1.0
3028	0.1266195728421077	0.08948173728248374	0.11713594290367164	0.024217561040164096	0.8528610354223434	1.0
3029	0.1526115008492607	0.08863067512886746	0.14567379040189374	0.024217561040164096	0.8528610354223434	1.0
3030	0.15372519962379022	0.09388268877867408	0.1460700613570519	0.024217561040164096	0.8528610354223434	1.0
3031	0.12504456129881025	0.11607171183014617	0.11576266602090855	0.024217561040164096	0.8528610354223434	2.0
3032	0.06409005422346825	0.11361670666520655	0.058163945866654486	0.012439621517898498	0.8677248677248677	1.0
3033	0.09757356566288566	0.08928751622386273	0.09294980962106468	0.012439621517898498	0.8677248677248677	1.0
3034	0.0	0.11361670666520655	0.0	0.02262952425064514	0.8950437317784257	2.0
3035	0.0	0.08889934006742918	0.0	0.02262952425064514	0.8950437317784257	1.0
3036	0.19323480808221827	0.11550310570070785	0.18483238003803504	0.012439621517898498	0.8677248677248677	1.0
3037	0.1566792834910007	0.08990469719587575	0.14831672148832686	0.012439621517898498	0.8677248677248677	1.0
3038	0.0493000417103602	0.1134262863101782	0.04306110849002465	0.012439621517898498	0.8095238095238095	1.0
3039	0.06969540404491834	0.08906506009042918	0.06405089661136401	0.012439621517898498	0.8095238095238095	1.0
3040	0.14602631627697887	0.1146421799452176	0.1388631576504368	0.018791768675974325	0.9298245614035088	1.0
3041	0.12289721896413458	0.08950818643696999	0.11584359030711874	0.018791768675974325	0.9298245614035088	1.0
3042	0.10381718621153767	0.09435338644502292	0.09644849036615856	0.018791768675974325	0.9298245614035088	1.0
3043	0.11018674471175173	0.10674123775254707	0.10269737755328696	0.018791768675974325	0.9298245614035088	1.0
3044	0.07929804391867845	0.1118147056162287	0.06477897410112905	0.017733077482961688	0.6505576208178439	2.0
3045	0.09062908295368917	0.08857493408018545	0.07571907012781583	0.017733077482961688	0.6505576208178439	2.0
3046	0.20060279314435586	0.08933963922996055	0.19190171784259466	0.017733077482961688	0.6505576208178439	1.0
3047	0.06106411672157438	0.0918809388594517	0.046657722056544934	0.017733077482961688	0.6505576208178439	2.0
3048	0.06882680990403378	0.11268567795595473	0.05770863376913867	0.012439621517898498	0.8148148148148148	2.0
3049	0.07773578547677609	0.08880688062618836	0.06642904928046554	0.012439621517898498	0.8148148148148148	1.0
3050	0.0769080650681619	0.1137825491159018	0.07125307159306704	0.018857936875537617	0.8356643356643356	2.0
3051	0.04878678283144283	0.08889934006742918	0.042376711854088485	0.018857936875537617	0.8356643356643356	1.0
3052	0.057620360864313276	0.0940212828262256	0.05188281206314375	0.018857936875537617	0.8356643356643356	1.0
3053	0.07931420571949185	0.10654692581600723	0.07402870704631036	0.018857936875537617	0.8356643356643356	1.0
3054	0.0	0.11361670666520655	0.0	0.012373453318335208	0.9308510638297872	1.0
3055	0.0	0.08889934006742918	0.0	0.012373453318335208	0.9308510638297872	1.0
3056	0.22260776184400094	0.11598042703460636	0.21131445086526526	0.018791768675974325	0.8736842105263158	1.0
3057	0.18243698334438616	0.09022554118128097	0.17101346841974538	0.018791768675974325	0.8736842105263158	1.0
3058	0.11196415232165388	0.11478162185442135	0.09902243466283997	0.018791768675974325	0.8736842105263158	2.0
3059	0.1850120502914856	0.115310040158576	0.17643012463382424	0.018791768675974325	0.9789473684210528	1.0
3060	0.1445238548627529	0.08973291747595727	0.13570795977781014	0.018791768675974325	0.9789473684210528	1.0
3061	0.1278988731691515	0.11613855460139585	0.1186760613555198	0.018791768675974325	0.9789473684210528	1.0
